independent continuant;icekpnkpvst101_oxa-48-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkpvst101 oxa-48-1
independent continuant;icekpnk66-45-1 rm;the regulation module of ice icekpnk66-45-1
independent continuant;tn919 rm;the regulation module of ice tn919.
independent continuant;icekpnmncre69-2 iem;the integration and excision module of ice icekpnmncre69-2
independent continuant;icekpnar_0076-1 cm;the conjugation module of ice icekpnar 0076-1
independent continuant;icese2 rm;the regulation module of ice icese2.
independent continuant;icesau1591 iem;the integration and excision module of ice icesau1591.
independent continuant;icekpnkp30835-1 iem;the integration and excision module of ice icekpnkp30835-1
independent continuant;icekpnst2017:950142398-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnst2017:950142398-1
independent continuant;icekpnl491-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnl491-1
independent continuant;icekpnkp17-15-1 iem;the integration and excision module of ice icekpnkp17-15-1
independent continuant;icekpnpmk1-1 rm;the regulation module of ice icekpnpmk1-1
independent continuant;icekpnst23-1 rm;the regulation module of ice icekpnst23-1
independent continuant;icea(5632)-i am;the accessory module of ice icea(5632)-i.
independent continuant;icesau7512986 cm;the conjugation module of ice icesau7512986.
independent continuant;pmea100 am;the accessory module of ice pmea100.
independent continuant;icekpncrkp-1215-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpncrkp-1215-1
independent continuant;icekp1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekp1.
independent continuant;icekpn704sk6-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn704sk6-1
independent continuant;icekpnda33140-1 cm;the conjugation module of ice icekpnda33140-1
independent continuant;icekpnu25-1 rm;the regulation module of ice icekpnu25-1
independent continuant;tn5386 iem;the integration and excision module of ice tn5386.
independent continuant;icemlsym(r7a) cm;the conjugation module of ice icemlsym(r7a).
independent continuant;icekpnfdaargos_444-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnfdaargos 444-1
independent continuant;icekpn34618-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpn34618-1
independent continuant;icekpnkpc160121-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkpc160121-1
independent continuant;icekpnls357-2 cm;the conjugation module of ice icekpnls357-2
independent continuant;icea(5632)-iii am;the accessory module of ice icea(5632)-iii.
independent continuant;icekpnhk787-1 cm;the conjugation module of ice icekpnhk787-1
independent continuant;icekpnskgh01-1 am;the accessory module of ice icekpnskgh01-1
independent continuant;icekpnkuh-kpnhvf1-2 cm;the conjugation module of ice icekpnkuh-kpnhvf1-2
independent continuant;pmea100 rm;the regulation module of ice pmea100.
independent continuant;icekpnnb5306-1 am;the accessory module of ice icekpnnb5306-1
independent continuant;icekpnklp268-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnklp268-1
independent continuant;icekpn4928stdy7387736-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn4928stdy7387736-1
independent continuant;icevchlao1 rm;the regulation module of ice icevchlao1.
independent continuant;icekpnkp69-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp69-1
independent continuant;icekpnwchkp7e2-1 am;the accessory module of ice icekpnwchkp7e2-1
independent continuant;icevchmoz9 iem;the integration and excision module of ice icevchmoz9.
independent continuant;icekpnst101:960186733-1 rm;the regulation module of ice icekpnst101:960186733-1
independent continuant;icekpn675920-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn675920-1
independent continuant;iceclc(b13) rm;the regulation module of ice iceclc(b13).
independent continuant;icekpnkp17-16-1 am;the accessory module of ice icekpnkp17-16-1
independent continuant;icekpnf138-1 rm;the regulation module of ice icekpnf138-1
independent continuant;icekpn207m1d0-1 rm;the regulation module of ice icekpn207m1d0-1
independent continuant;icekpninf249-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpninf249-2
independent continuant;icekpninf157-1 cm;the conjugation module of ice icekpninf157-1
independent continuant;tn916 am;the accessory module of ice tn916.
independent continuant;icekpnwchkp36-1 am;the accessory module of ice icekpnwchkp36-1
independent continuant;r997 iem;the integration and excision module of ice r997.
independent continuant;ice_515_trnalys rm;the regulation module of ice ice 515 trnalys.
independent continuant;icekpnar_0146-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar 0146-1
independent continuant;icesagtr7 cm;the conjugation module of ice icesagtr7.
independent continuant;icest1 cm;the conjugation module of ice icest1.
independent continuant;icekpnst23-1 cm;the conjugation module of ice icekpnst23-1
independent continuant;icekpnwchkp649-1 cm;the conjugation module of ice icekpnwchkp649-1
independent continuant;icekpnwchkp015625-1 iem;the integration and excision module of ice icekpnwchkp015625-1
independent continuant;mpf(t);mpf(t) is one of four mpf familes that have been described in proteobacteria based on the t-dna conjugation system of a. tumefaciens plasmid ti.
independent continuant;icekpnkp58-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkp58-1
independent continuant;icepdaspa1 rm;the regulation module of ice icepdaspa1.
independent continuant;icekpnwchkp115068-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnwchkp115068-1
independent continuant;icekpncr-hvkp5-1 am;the accessory module of ice icekpncr-hvkp5-1
independent continuant;icekpnkuh-kpnhvl1-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkuh-kpnhvl1-1
independent continuant;icekpnkp17-16-1 rm;the regulation module of ice icekpnkp17-16-1
independent continuant;icekpnkp36-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkp36-1
independent continuant;icekpnbk13043-1 rm;the regulation module of ice icekpnbk13043-1
independent continuant;icekpnc2660-1 iem;the integration and excision module of ice icekpnc2660-1
independent continuant;dde transposase gene;gene that encodes a transposase enzyme with the dde motif.
independent continuant;ice_515_trnalys am;the accessory module of ice ice 515 trnalys.
independent continuant;icekpn20_gr_12-1 iem;the integration and excision module of ice icekpn20 gr 12-1
independent continuant;icekpnb12-an-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnb12-an-2
