independent continuant;chimpanzee adenovirus oxford1 vaccine vector;a chimpanzee adenovirus vaccine vector that patented by oxford and derived from chad serotype y25 that exchanges the native e4 orf4, orf6 and orf6/7 genes for those from hadv-c5
independent continuant;lyme disease vaccine;a vaccine that prevents lyme disease caused by borrelia burgdorferi.
independent continuant;pci30 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pci30. this plasmid contains a cmv promoter, ampicillin resistance gene, t7 rna polymerase promoter, a multiple cloning region and a 6xhis tag coding sequence.
independent continuant;vaccine injection site;a vaccination site that is used for injection of a vaccine. 
independent continuant;hib-imune;kallan roan, oliver he
independent continuant;equid herpesvirus gene;a viral gene that is from equid herpesvirus 1.
independent continuant;intravenous route;route of administration that is located in the vein
independent continuant;pcn3 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcn3. the plasmid promoter is cmv.
independent continuant;trypanosoma cruzi vaccine;a vaccine that protects against trypanosoma cruzi.
independent continuant;bactrl-spike;a sars-cov-2 oral dna vaccine that delivers plasmids containing synthetic dna encoding spike protein from sars-cov-2.
independent continuant;adenoviral vector ad5 expressing siv gag protein;a recombinant adenovirus (ad5) expressing the codon-optimized siv gag gene. pmid: 11797011.
independent continuant;porcine parvovirus vaccine;viral vaccine that is used to protect against porcine parvovirus infection
independent continuant;ag0301-covid19;a sars-cov-2 dna vaccine developed by anges.
independent continuant;avian reovirus vaccine;viral vaccine that is used to protect against avian reovirus (avian orthoreovirus) infection
independent continuant;pvf dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pvf.
independent continuant;simian adenovirus chad63 vaccine vector;an adenovirus vaccine vector that uses the simian adenovirus chad63 strain.
independent continuant;pcaggs/mcs dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcaggs/mcs. this plasmid has a chicken beta-actin promoter, contains a multiple cloning site between the ecori and bglii sites of the rabbit beta-globin gene, and has restriction sites for the enzymes saci, clai, nsii, asp718, smai, sphi, xhoi, and nhei.
independent continuant;baculovirus vaccine vector;a viral vaccine vector that uses a baculovirus as the vector 
independent continuant;lymphocytic choriomeningitis mammarenavirus vaccine;a viral vaccine that protects against infection with lymphocytic choriomeningitis mammarenavirus
independent continuant;hepatitis b virus vaccine;a viral vaccine that protects against infection with hepatitis b virus.
independent continuant;bovine papillomavirus vaccine;viral vaccine that is used to protect against bovine papillomavirus infection
independent continuant;arct-154;a sars-cov-2 rna vaccine by arcturus therapeutics, inc.
independent continuant;pcat dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcat. this plasmid is 4364 base pairs in length and contains an ampicillin resistance gene.
independent continuant;t. cruzi vaccine using attenuated salmonella expressing t. cruzi cruzipain;a t. cruzi vaccine that uses attenuated salmonella to express t. cruzi cruzipain protein.
independent continuant;plasmodium berghei vaccine;a malaria vaccine that protects against malaria caused by plasmodium berghei.
independent continuant;mrna-1283;a sars-cov-2 refrigerator-stable mrna vaccine by moderna that encodes for the portions of the sars-cov-2 spike protein critical for neutralization, specifically the receptor binding domain (rbd) and n-terminal domain (ntd)
independent continuant;edible vaccine;a vaccine that is edible and derived from an edible plant. the transgenic plant is used as recombinant protein production system. the edible plant tissue functions as an oral vaccine.
independent continuant;pwrg7079 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pwrg7079. this plasmid contains a cmv promoter and a kanamycin resistance gene and differs from pwrg7077 by the insertion of a tpa sequence.
independent continuant;pcmv-tpa/zs7 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcmv-tpa/zs7. this plasmid contains a cmv promoter and is generated from pcmv-zs7 by attaching htpa to ospc zs7.
independent continuant;herpes simplex virus vaccine 1 vector;a herpes simplex virus vaccine vector that uses a virus type 1 strain 
independent continuant;acetone-dried typhoid vi polysaccharide vaccine;a polysaccharide vaccine to prevent typhoid caused salmonella typhi. acetone is used to inactivate culture, and dried.
independent continuant;hendra virus vaccine;a vaccine that protects against hendra virus.
independent continuant;pngvl4a dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pngvl4a. this plasmid has a cmv promoter and kanamycin and ampicillin resistance genes.
independent continuant;sars-cov pci-n dna vaccine;a plasmid pci-n, encoding the full-length n gene of sars-cov, was constructed and expressed in escherichia coli dh5alpha
independent continuant;pctpa dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pctpa. this plasmid is based on pcdna3 and contains the htpa signal sequence.
independent continuant;yellow fever virus vaccine;a viral vaccine that protects against infection with yellow fever virus.
independent continuant;marker vaccine;a vaccine that is used in conjunction with diagnostic tests to differentiate vaccinated animals from carrier animals. it can be a subunit or a gene-deleted vaccine.
independent continuant;ub-612;a sars-cov-2 s1-rbd-protein based vaccine developed by vaxxinity
independent continuant;vaccine preservative;vaccine preservative is an vaccine additive that is added to a vaccine formulation to prevent the growth of bacteria or fungi that inadvertently may be introduced into the vaccine during use. ref: finn tm and egan w, in vaccines fifth edition, 2008. page 73.
independent continuant;reticuloendotheliosis virus vaccine;a viral vaccine that protects against infection with reticuloendotheliosis virus
independent continuant;diphtheria toxoid vaccine;a diphtheria vaccine that uses diphtheria toxoid
independent continuant;cell culture residual in vaccine;a vaccine residual that is generatead from cell culture for vaccine preparation. examples include: antibiotics, sensitizing substances, bacterial and cellular residuals, and adventitious agents.
independent continuant;shigella vaccine;a bacterial vaccine that protects against infections with shigella species.
independent continuant;covid-evax;a sars-cov-2 plasmid dna vaccine manufactured by takis and rottapharm biotech
independent continuant;mvvac2-mers-s(h) vaccine;a mers recombinant vector vaccine made of live-attenuated measles virus (mv) vaccine encoding the mers-cov spike protein (mers-s).
independent continuant;edwardsiella tarda eib202 vaccine vector;a bacterial vaccine vector using a live attenuated edwardsiella tarda strain eib202
independent continuant;orthopoxvirus vaccine vector;a poxvirus vaccine vector that uses an orthopox virus as the vector
independent continuant;intramuscular route;a route of administration that inject the material(such as vaccines, allergens) directly into a muscle.
independent continuant;vsa-3 vaccine adjuvant;vsa-3 is an emulsion vaccine adjuvant which is an emulsion plus dda.
independent continuant;hepatyrix;a vaccine which helps prevent hepatitis a and typhoid fever. this vaccine should only be given to adults and teenagers aged 15 years and above.
independent continuant;corynebacterium pseudotuberculosis vaccine;a diphtheria vaccine against infection with corynebacterium pseudotuberculosis
independent continuant;psca1 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label psca1.
independent continuant;oka varicella vaccine vector;a poxvirus vaccine vector that uses an attenuated oka varicella virus strain
independent continuant;protein vaccine stabilizer;a vaccine stabilizer that is a protein.
independent continuant;omnihib;a haemophilus influenzae type b conjugate vaccine manufactured by gsb.
independent continuant;rvsv-ebov;an ebola virus vaccine that uses a recombinant vesicular stomatitis virus (rvsv) vector expressing an ebola filovirus glycoprotein
independent continuant;avipox virus vaccine vector;a poxvirus vaccine vector that uses an avipox virus as the vector
independent continuant;schistosoma japonicum vaccine;a protozoan vaccine that protects against infection with schistosoma japonicum
independent continuant;c. posadasii subunit pmp1 protein vaccine;a coccidioides vaccine that contains c. posadasii pmp1 protein
independent continuant;tiv dresden;a trivalent influenza vaccine contianing two a influenza strains and one b influenza strain.
independent continuant;vxs-1223;a sars-cov-2 protein subunit vaccine manufactured by vaxxas pty ltd
independent continuant;'human herpesvirus 2 gene';a viral gene that is from human herpesvirus 2.
