independent continuant;pennaceous feather;pennaceous feathers are also known as contour feathers. this type of feather is present in most modern birds, and has been shown in some species of maniraptoran dinosaurs. pennaceous feathers have a central shaft (or rachis) with vanes spreading to either side. these vanes are composed of a high number of flattened barbs, that are connected to one another with barbules. the barbules are tiny strands that criss-cross on the flattened side s of the barbs. this forms a kind of miniature velcro-like mesh that holds all the barbs together, stabilizing the vanes. flight feathers (remiges and rectrices) are specialized types of pennaceous feathers, adapted for high loadings and often strongly asymmetric for improved flight performance[wp].
independent continuant;pectoral fin distal radial cartilage 1;pectoral fin distal radial 1 element that is composed of cartilage tissue.
independent continuant;distal carpal bone 2;.
independent continuant;centrale (fore);rectangular cartilage or bone between the distal basal commune and the proximal intermedium.
independent continuant;olfactory bulb subependymal zone;the region of mitotically active layer of cells surrounding the lateral brain ventricles that consists of migrating neuroblasts, astrocytes and transitory amplifying progenitor cells, that produce neurons that migrate to the olfactory bulb.
independent continuant;pericardio-peritoneal canal mesothelium;a mesothelium that is part of a pericardio-peritoneal canal.
independent continuant;caudal principal ray 18;caudal principal ray that is ventrally adjacent to caudal principal ray 17.
independent continuant;limbic system;a set of midline structures surrounding the brainstem of the mammalian brain, originally described anatomically, e.g., hippocampal formation, amygdala, hypothalamus, cingulate cortex. although the original designation was anatomical, the limbic system has come to be associated with the system in the brain subserving emotional functions. as such, it is very poorly defined and doesn't correspond closely to the anatomical meaning any longer. [birnlex].
independent continuant;cervical spinal cord ventral column;a subdivision of spinal cord ventral column that is part of a cervical spinal cord.
independent continuant;proximal epiphysis of distal phalanx of manual digit 3;a proximal epiphysis that is part of a distal phalanx of manual digit 3 [automatically generated definition].
independent continuant;tectospinal tract;a long process of a cns neuron, that carries efferent (outgoing) action potentials from the cell body in the superior colliculus of the midbrain towards target cells in the ventral spinal cord[go].
independent continuant;endometrium epithelium;an epithelium that is part of an endometrium [automatically generated definition].
independent continuant;skin of chest;a zone of skin that is part of a chest [automatically generated definition].
independent continuant;orovelar muscle;.
independent continuant;pila preoptica;a strut of cartilage extending dorsally from the basal plate and with other similar cartilages forming the sides of the brain case. posterior to the pila preoptica is the pila antoptica between these two cartilages emerges the optic and trochlear nerves.
independent continuant;epithelium of endolymphatic sac;an epithelium that is part of a endolymphatic sac [automatically generated definition].
independent continuant;future neurohypophysis;the outgrowth of neuroectoderm located on the floor of the embryonic hypothalamus that gives rise to the neurohypophysis (posterior lobe) of the pituitary gland.
independent continuant;inner ear epithelium;the epithelial cell layer containing the sensory hair cells and their associated sensory nerve terminals.
independent continuant;epidural space;the outermost part of the spinal canal. it is the space within the canal (formed by the surrounding vertebrae) lying outside the dura mater.
independent continuant;prostate epithelium;the prostate epithelium.
independent continuant;trochlear notch;the semilunar notch of the ulna (trochlear notch of ulna, greater sigmoid cavity) is a large depression, formed by the olecranon and the coronoid process, and serving for articulation with the trochlea of the humerus. about the middle of either side of this notch is an indentation, which contracts it somewhat, and indicates the junction of the olecranon and the coronoid process. the notch is concave from above downward, and divided into a medial and a lateral portion by a smooth ridge running from the summit of the olecranon to the tip of the coronoid process. the medial portion is the larger, and is slightly concave transversely. the lateral is convex above, slightly concave below.
independent continuant;exocrine gland;a gland that secretes products (excluding hormones and other chemical messengers) into ducts (duct glands) which lead directly into the external environment[wp]. typical exocrine glands include sweat glands, salivary glands, mammary glands, stomach, liver, pancreas.
independent continuant;hypaxial region somite 3;the hypaxial region of somite 3 derived body wall muscle. the hypaxial region is ventral to the horizontal myoseptum. kimmel et al, 1995.
independent continuant;myotome somite 18;portion of somite 18 that gives rise to body wall muscle masses. kimmel et al, 1995.
