independent continuant;central root cap;a portion of root parenchyma tissue that is the central part of a root cap in which the cells are arranged in longitudinal files.
independent continuant;seed storage parenchyma;a portion of storage parenchyma that is part of a seed.
independent continuant;root tip;a cardinal organ part (po:0025001) which is the apical portion of the root (po:0009005), and includes the root apical meristem (po:0020147) and root cap (po:0020123).
independent continuant;abaxial nucellar projection;a portion of plant tissue (po:0009007) that is the abaxial/lower portion of the nucellus (po:0020020) overlying vascular strands in a caryopsis fruit (po:0030104).
independent continuant;bract apex;a phyllome apex (po:0025139) that is part of a bract (po:0009055).
independent continuant;cambial zone;a cardinal organ part (po:0025001) that is part of a plant axis (po:0025004) and has as parts a cambium (po:0005597) and adjacent cells.
independent continuant;antheridium jacket layer cell;a native plant cell (po:0025606) that is part of an antheridium jacket layer (po:0030053).
independent continuant;exotesta;a portion of seed coat epidermis (po:0006048) which is part of the seed coat (po:0009088), and develops from the outer surface of the outer integument (po:0020023).
independent continuant;stem base;the basal part of stem.
independent continuant;stem aerenchyma;a portion of aerenchyma that is part of a stem.
independent continuant;intercellular space;a plant anatomical space that is part of a portion of plant tissue between two or more cells.
independent continuant;gametophore axillary hair terminal cell;an axillary hair terminal cell that is the long terminal cell of a gametophore axillary hair.
independent continuant;stamen margin;the margin of a stamen.
independent continuant;axillary hair;a multicellular trichome (po:0025162) that has as parts a long terminal cell atop a basal stalk and grows in a leaf axil (po:0009023).
independent continuant;tracheid;a tracheary element (po:0000290) that has no perforations in its cell wall.
independent continuant;megasporophyll;a structure upon which (or in the axil of which) one or more megasporangia are borne. in flowering plants, a carpel.
independent continuant;epidermal initial cell;an initial cell (po:0004011) that is part of an epidermis (po:0005679) and gives rise to specialized cell types of the epidermis.
independent continuant;stem trichome;a shoot axis trichome that is part of a stem epidermis.
independent continuant;branch stele;a shoot axis stele that is part of a branch.
independent continuant;central zone of the leaf lamina;region that includes the widest or majority portion of leaf lamina and that does not include leaf apex and leaf lamina base.
independent continuant;cuticular wax;a portion of plant substance (po:0025161) comprised predominantly of very long chain aliphatic lipids and is part of a plant cuticle (po:0000022).
independent continuant;oil gland;a gland or a cavity lined with cells that secrete oils.
independent continuant;shoot system meristem;a portion of meristem tissue (po:0009013) that is part of a shoot system (po:0009006).
independent continuant;primary phloem sieve cell;a sieve cell (po:0025415) that is part of a portion of primary phloem (po:0006075).
independent continuant;spongy mesophyll intercellular space;a leaf mesophyll intercellular space that is part of a spongy mesophyll.
independent continuant;plant fiber cell;a sclerenchyma cell (po:0000077) that is elongated and tapering.
independent continuant;secondary xylem vessel;a xylem vessel (po:0025417) that is part of a portion of secondary xylem tissue (po:0005848).
independent continuant;stipule;a cardinal organ part that is an appendage at the base of a vascular leaf.
independent continuant;branch internode;a shoot axis internode (po:0005005) that is part of a branch (po:0025073).
independent continuant;thallus meristematic apical cell;a gametophyte apical cell that is part of a thallus.
independent continuant;leaf abaxial epidermis;a portion of leaf epidermis (po:0006016) that covers the abaxial/lower surface of a leaf.
independent continuant;areole bud;an axillary vegetative bud (po:0004712) that is not elongated, in which the vascular leaves (po:0009025) develop as spine leaves (po:0025173).
independent continuant;sieve element;a native plant cell (po:0025606) that is part of a portion of phloem tissue (po:0005417), has sieve areas in its walls, and lacks a nucleus in its mature protoplast.
independent continuant;leaf sheath abaxial epidermis;a portion of leaf sheath epidermis that covers the abaxial/lower surface of a leaf sheath.
independent continuant;hypocotyl endodermis;a portion of endodermis (po:0000252) that is part of a hypocotyl (po:0020100).
independent continuant;short tassel branch;the very short branch that may arise from either or both the long lateral branch and the central spike of tassel in maize.
independent continuant;fruit operculum;a collective organ part structure that is the apical part of a circumsessile capsular fruit that separates from the rest of the capsule during dehiscence.
independent continuant;obturator;a portion of plant tissue (po:0009007) which is an outgrowth of the funicle, that forms a bridge between the micropyle and other tissues.
independent continuant;microsporangium tapetum cell;a tapetum cell (po:0025543) that is part of a microsporangium tapetum (po:0025314).
independent continuant;juvenile vascular leaf;a vascular leaf that is distinct from adult leaves, being characterized by particular anatomical traits namely, wax and trichome distribution, presence or absence of epidermal cell types, cell wall shape and biochemistry.
independent continuant;receptacle;a cardinal organ part (po:0025001) that is the region at the distal end of either a peduncle or a pedicel where the floral appendages (e.g.: sepals, petals, stamens and pistils) are attached.
independent continuant;lower glume of tassel spikelet;a lower glume that is part of a tassel spikelet.
independent continuant;root-derived cultured plant cell;a cultured plant cell that was derived from root tissue.
independent continuant;in vitro plant structure;a plant structure (po:0009011) that is grown or maintained in vitro.
independent continuant;leaf adaxial epidermis;a portion of leaf epidermis (po:0006016) that covers the adaxial/upper surface of a leaf.
independent continuant;gametophyte perianth;a collective phyllome structure that consists of two or more of the most distal perichaetal bracts on a gametophore axis and surround a capsule.
independent continuant;epidermal cork cell;one of the two types of short cells in the epidermis of grasses and bamboos. it is usually paired with silica cell.
independent continuant;seed coat;a portion of plant tissue that is the covering of a seed derived from ovular - mainly integumentary - tissue.
